estateObjectId;value
691221;0.0006699047331777391
691226;0.0011531360796390303
691228;0.0013981609264672352
691231;0.001135679995823259
691232;0.001163238800206388
691234;0.0015181404020693148
691235;0.001400415121774123
691237;0.0012469396631667707
691239;0.0010074076995722611
691240;0.0011438061255693664
691242;0.0016237730111616523
691243;0.0008243808712888996
691244;0.0015425527367733207
691246;0.001007407699572261
691248;0.0011921596897998387
691249;0.001135679995823259
691250;0.0006699047331777391
691254;0.001515011378466181
691255;0.000911598718911753
691256;0.0006699047331777391
691258;0.0016237730111616528
691261;0.001515011378466181
691263;0.0016237730111616523
691264;0.0016237730111616523
691265;0.0013805740196216943
691267;0.0007813845276247531
691268;0.001007407699572261
691273;0.0006768362349814311
691274;0.0008049007110507488
691275;0.0013437922978459524
691279;0.0012469396631667707
691281;0.0011595460474553335
691282;0.0005075886511085852
691285;0.00040769883744231695
691290;0.0012469396631667707
691292;0.0011531360796390303
691294;0.0015181404020693148
691295;0.0010691384079853322
691296;0.0010691384079853322
691299;0.0011553161468876585
691300;0.0013792073201752716
691301;0.0009720345698306145
691309;0.001654971689104272
691310;0.0012469396631667707
691311;0.0006699047331777391
691315;0.001400415121774123
691317;0.000407698837442317
691318;0.0011921596897998387
691321;0.0008783354984831413
691323;0.001007407699572261
691329;0.0006699047331777391
691332;0.0006699047331777391
691333;0.0006699047331777391
691334;0.0006699047331777393
691335;0.0007810239753876421
691336;0.0012469396631667707
691337;0.0015181404020693148
691340;0.0006699047331777391
691341;0.0010731525832733462
691343;0.0009265718539343576
691344;0.001515011378466181
691345;0.0006699047331777391
691349;0.0005075886511085852
691350;0.0012469396631667707
691351;0.0015181404020693148
691352;0.0009720345698306145
691355;0.0006768362349814311
691356;0.0013625634931997436
691359;0.0012469396631667707
691362;0.0009720345698306145
691363;0.0007813845276247531
691364;0.0005075886511085852
691366;0.0005075886511085852
691369;0.000407698837442317
691370;0.0006699047331777391
691371;0.0010591769239969777
691372;0.0005075886511085852
691373;0.0005690084116597613
691374;0.0011667693540390728
691375;0.0010591769239969777
691376;0.0012469396631667707
691377;0.0006699047331777391
691378;0.0011553161468876585
691382;0.0006699047331777391
691386;0.0008049007110507488
691388;0.0006699047331777391
691389;0.001379780426025533
691390;0.000910001118170196
691393;0.0016237730111616523
691394;0.0012469396631667707
691395;0.001400415121774123
691396;0.0011531360796390303
691397;0.001187450933299365
691398;0.0008049007110507488
691399;0.001518140402069315
691401;0.0010768103376662924
691403;0.0007659203619321352
691407;0.0009955507532566103
691409;0.0008049007110507488
691410;0.001515011378466181
691411;0.0014660779593297292
691413;0.0010268259324678437
691414;0.001007407699572261
691415;0.0014897219454054133
691416;0.001007407699572261
691420;0.001379780426025533
691423;0.0009720345698306145
691424;0.0012469396631667707
691425;0.0014587881593039122
691426;0.0010882213496571746
691427;0.001199332657734328
691428;0.0015181404020693148
691430;0.0008049007110507488
691431;0.0005075886511085852
691433;0.0008049007110507488
691436;0.00040769883744231695
691440;0.001374883443228224
691441;0.0013437922978459524
691444;0.0012156758732258341
691445;0.001187450933299365
691447;0.0008049007110507488
691448;0.001307967750028503
691450;0.0012137120110946335
691452;0.0006699047331777391
691453;0.0005075886511085852
691456;0.0012448571787214923
691460;0.0015181404020693148
691461;0.0009955507532566103
691464;0.001518140402069315
691465;0.0014897219454054133
691471;0.0011047970442543047
691472;0.0008049007110507488
691474;0.0011595460474553335
691475;0.0011595460474553335
691477;0.0005075886511085852
691478;0.0007813845276247531
691484;0.00040769883744231695
691486;0.0006699047331777391
691491;0.0011874509332993651
691496;0.001195083298522707
691497;0.001515011378466181
691498;0.001187450933299365
691499;0.0009265718539343577
691502;0.0013625634931997436
691504;0.0011993326577343277
691506;0.0014524635284949674
691507;0.001518140402069315
691509;0.0011921596897998387
691516;0.0008049007110507488
691518;0.0013526676912080722
691519;0.0009720345698306145
691524;0.0005075886511085852
691527;0.001515011378466181
691532;0.0011531360796390303
691534;0.0010691384079853322
691535;0.0012469396631667707
691537;0.0007659203619321352
691538;0.0015425527367733207
691540;0.0006699047331777391
691542;0.0011047970442543047
691543;0.00040769883744231695
691545;0.00040769883744231695
691546;0.001400415121774123
691547;0.0013625634931997436
691549;0.0016797304047857478
691550;0.0006699047331777391
691553;0.0005690084116597613
691556;0.0005075886511085852
691557;0.001515011378466181
691562;0.0009506364101716021
691564;0.0012924297267594231
691567;0.0009265718539343576
691568;0.0012469396631667707
691569;0.0014737589822419927
691570;0.0006699047331777391
691571;0.0007810239753876421
691573;0.0009955507532566103
691576;0.0009265718539343576
691577;0.0011047970442543047
691582;0.0009265718539343577
691584;0.0011667693540390728
691587;0.0005075886511085852
691589;0.0009209062680724591
691591;0.0006126695835385563
691592;0.001518140402069315
691595;0.0013981609264672352
691597;0.0010268259324678437
691602;0.0006699047331777391
691604;0.0009974976972861795
691612;0.001187450933299365
691614;0.001007407699572261
691622;0.0013437922978459524
691626;0.0012469396631667707
691627;0.0012469396631667707
691628;0.0009484342826108835
691629;0.001458788159303912
691633;0.0013779552759765517
691634;0.0009720345698306145
691635;0.0006699047331777391
691636;0.0011993326577343277
691638;0.0012469396631667707
691640;0.001187450933299365
691641;0.00040769883744231695
691642;0.0016810863300405392
691643;0.0011553161468876585
691645;0.001195083298522707
691646;0.0012156758732258341
691647;0.0011047970442543047
691648;0.0008049007110507488
691650;0.0016237730111616523
691651;0.0016237730111616523
691652;0.0006699047331777391
691658;0.001187450933299365
691660;0.001250585261924325
691664;0.0005690084116597613
691665;0.0013981609264672352
691673;0.0011531360796390303
691674;0.0013437922978459524
691680;0.0008947495060907284
691682;0.0007813845276247531
691685;0.0006699047331777393
691687;0.001515011378466181
691689;0.0006699047331777391
691690;0.001195083298522707
691691;0.0006699047331777391
691692;0.0011482563625965117
691693;0.000407698837442317
691694;0.0006699047331777393
691695;0.0006699047331777391
691701;0.0009265718539343577
691702;0.0005075886511085852
691703;0.0016237730111616523
691705;0.0005075886511085852
691707;0.0006699047331777391
691708;0.0005075886511085852
691716;0.0009720345698306145
691720;0.0011553161468876585
691722;0.0006699047331777391
691723;0.0011531360796390303
691724;0.0008049007110507488
691725;0.001187450933299365
691727;0.0008049007110507488
691729;0.0010691384079853322
691731;0.0011921596897998387
691735;0.001518140402069315
691737;0.0011595460474553335
691742;0.0008348992612543876
691743;0.0013437922978459524
691745;0.0006699047331777393
691748;0.0009955507532566103
691750;0.001007407699572261
691752;0.0012156758732258341
691753;0.0009720345698306145
691757;0.0011577586135716818
691761;0.001307967750028503
691767;0.0013256826398449308
691768;0.001654971689104272
691769;0.0011595460474553335
691772;0.001187450933299365
691774;0.0016237730111616523
691775;0.0005075886511085852
691776;0.0005690084116597613
691778;0.000407698837442317
691781;0.0015326697826670678
691785;0.0006699047331777391
691792;0.0011047970442543047
691793;0.0009265718539343577
691794;0.0013625634931997436
691795;0.0014565934699926463
691796;0.0006699047331777391
691799;0.0005075886511085852
691800;0.0006699047331777391
691802;0.001518140402069315
691804;0.0012950151721086082
691805;0.0005075886511085852
691806;0.0005075886511085852
691807;0.0008049007110507488
691809;0.0009265718539343577
691811;0.0011531360796390303
691813;0.0005075886511085852
691814;0.0006699047331777391
691818;0.0008049007110507488
691820;0.0010669850122286039
691821;0.0011577586135716818
691822;0.001007407699572261
691825;0.0011950832985227072
691826;0.0014524635284949674
691833;0.0007813845276247532
691834;0.0007813845276247532
691837;0.0012156758732258341
691838;0.0016237730111616523
691840;0.0015181404020693148
691841;0.0015181404020693148
691842;0.0008049007110507488
691843;0.0015181404020693148
691844;0.0009720345698306145
691845;0.0013222149569848166
691848;0.0011553161468876585
691850;0.0007813845276247531
691853;0.0013526676912080722
691854;0.0004265208092591162
691855;0.0011595460474553335
691859;0.00040769883744231695
691860;0.0009265718539343577
691862;0.0012469396631667707
691866;0.0011047970442543047
691868;0.001163238800206388
691871;0.00040769883744231695
691872;0.001365052122110674
691873;0.0010809203085911981
691875;0.001187450933299365
691876;0.001518140402069315
691877;0.0015425527367733207
691879;0.0011047970442543047
691880;0.0021895081422591963
691888;0.001365052122110674
691890;0.0011531360796390303
691892;0.0005075886511085852
691897;0.001135679995823259
691899;0.0011047970442543047
691901;0.0011047970442543047
691902;0.00038261809713445476
691903;0.0011047970442543047
691904;0.0011109693938108165
691906;0.0011553161468876585
691907;0.0012469396631667707
691913;0.0011874509332993651
691914;0.0015708862010267316
691916;0.001187450933299365
691918;0.0005690084116597613
691920;0.001398160926467235
691921;0.0008049007110507488
691922;0.001187450933299365
691923;0.001654971689104272
691924;0.001518140402069315
691925;0.001135679995823259
691926;0.0016237730111616523
691927;0.0013966290978829606
691928;0.0012469396631667707
691931;0.0005075886511085852
691932;0.0011553161468876585
691933;0.0006699047331777393
691936;0.0006699047331777391
691938;0.0007352197021059846
691940;0.0006699047331777391
691941;0.0015181404020693148
691942;0.0013222149569848166
691945;0.0011921596897998387
691946;0.0005075886511085852
691947;0.0009955507532566103
691949;0.0014276200908847985
691951;0.0007813845276247531
691959;0.0006699047331777391
691960;0.0005075886511085852
691962;0.0005075886511085852
691965;0.0005075886511085852
691966;0.0013437922978459524
691969;0.0013805740196216943
691971;0.0008049007110507488
691972;0.0012469396631667707
691977;0.0005690084116597613
691979;0.001654971689104272
691981;0.0006768362349814311
691983;0.001187450933299365
691984;0.0021895081422591963
691985;0.001135679995823259
691987;0.0006699047331777391
691989;0.0008049007110507488
691990;0.001187450933299365
691992;0.0011874509332993651
691993;0.0011531360796390303
691994;0.001135679995823259
691998;0.0010591769239969777
691999;0.0015181404020693148
692001;0.0006126695835385562
692003;0.0015181404020693148
692006;0.001518140402069315
692007;0.0015181404020693148
692008;0.0009720345698306145
692011;0.001518140402069315
692013;0.0009265718539343576
692014;0.00040769883744231695
692015;0.0009720345698306145
692016;0.0014587881593039122
692017;0.001309879830940863
692018;0.0009265718539343577
692021;0.0005075886511085852
692022;0.0011553161468876585
692023;0.001007407699572261
692027;0.0009720345698306145
692031;0.001379780426025533
692032;0.0011635139543103106
692033;0.001515011378466181
692034;0.0009720345698306145
692037;0.0014443098546857353
692038;0.0008049007110507488
692041;0.0015181404020693148
692042;0.0006699047331777391
692043;0.00040769883744231695
692044;0.0011553161468876585
692046;0.0006126695835385563
692049;0.0020651632867995625
692051;0.0013222149569848166
692055;0.0006699047331777391
692057;0.0008049007110507488
692058;0.0013173199286859256
692059;0.0006699047331777391
692061;0.0007810239753876423
692063;0.0008363570840320626
692064;0.0012469396631667707
692069;0.001163238800206388
692071;0.0011531360796390303
692076;0.0013222149569848166
692078;0.001654971689104272
692080;0.0009720345698306145
692081;0.001180736116450867
692083;0.0005690084116597613
692085;0.0009720345698306145
692086;0.0011047970442543047
692089;0.0009955507532566103
692091;0.0006699047331777391
692093;0.0009955507532566103
692096;0.0011921596897998387
692098;0.001363120927151235
692101;0.0008049007110507488
692102;0.000407698837442317
692107;0.0015181404020693148
692109;0.0013222149569848166
692113;0.0008049007110507488
692114;0.0009955507532566103
692116;0.0013966515478722184
692117;0.001515011378466181
692119;0.0008049007110507488
692122;0.0009955507532566103
692125;0.00040769883744231695
692131;0.0014922363892825492
692132;0.001187450933299365
692133;0.0005075886511085852
692136;0.0014276200908847985
692137;0.0005075886511085852
692142;0.001458788159303912
692144;0.0016237730111616523
692145;0.0005690084116597613
692146;0.001135679995823259
692147;0.0008049007110507488
692151;0.0006699047331777391
692152;0.001007407699572261
692154;0.0008049007110507488
692155;0.0012469396631667707
692156;0.00040769883744231695
692158;0.0007813845276247531
692159;0.0012469396631667707
692160;0.00040769883744231695
692163;0.0006699047331777391
692165;0.0008049007110507488
692166;0.0005690084116597613
692167;0.0005690084116597613
692169;0.001654971689104272
692177;0.001448296997839451
692180;0.0015181404020693148
692186;0.0005075886511085852
692187;0.0009955507532566103
692188;0.0007813845276247531
692189;0.00040769883744231695
692190;0.0006699047331777391
692191;0.0016237730111616523
692193;0.0008049007110507488
692195;0.0006699047331777391
692198;0.0007659203619321352
692199;0.001515011378466181
